time_s,TP9,AF7,AF8,TP10,is_gap
44.7265625,33.263452264680744,-38.919848671560246,-27.501065861158587,49.95467109479917,False
44.73046875,23.81949319374924,-37.24445561439385,-33.48878532840923,39.901776244506166,False
44.734375,11.071126083506288,-34.870232000061044,-34.73538983335368,10.112983667287267,False
44.73828125,13.083326497832989,-32.36116621902087,-33.33772871902087,5.793444214686852,False
44.7421875,31.026829148479948,-31.25,-31.805438179140467,39.72703465524083,False
44.74609375,47.18152450097668,-32.51383235029301,-31.460638725048835,68.18724557631852,False
44.75,44.30644152118178,-33.75829082605909,-30.052694554236357,64.72728022753631,False
44.75390625,25.405080890993162,-33.83539884667623,-29.72885279002869,32.80005899195764,False
44.7578125,20.617975331156146,-38.251867283832865,-33.28065030406849,13.349523533832865,False
44.76171875,33.09817430449695,-44.232624333079265,-33.82538586128049,29.01998380335366,False
44.765625,35.62065667539067,-46.529638332087046,-32.504443472637654,47.66503679724698,False
44.76953125,22.62952001434501,-45.890062025012206,-33.27886194641985,46.69839968219692,False
44.7734375,11.709867281454123,-42.050521326155305,-35.51009816059764,15.558975766513033,False
44.77734375,15.662674734464655,-37.65530097820779,-33.0407421255036,-9.737368949151508,False
44.78125,27.229533558173607,-34.102907344951774,-27.266969844951777,14.421912197839092,False
44.78515625,32.64801878586253,-32.504115607068734,-26.300362535862533,44.263878609144186,False
44.7890625,33.41391275485289,-30.540260461176903,-27.066256504852888,44.80181658985472,False
44.79296875,27.998527347088267,-28.742007233549018,-30.29561313484312,22.361147143205958,False
44.796875,17.554934546883583,-28.242275731029853,-35.02336691517612,1.7190146930895551,False
44.80078125,17.891802931571235,-30.231411095256988,-33.389859344478694,9.163395561820902,False
44.8046875,28.713900212504576,-35.9343048010011,-29.996212258500183,29.26835069550421,False
44.80859375,20.247189367719706,-35.066586351542966,-17.196243024638655,28.684089029243154,False
44.8125,0.0,-34.68847525103772,0.0,3.9373674230863145,False
44.81640625,0.0,-41.73603507279331,0.0,-18.077076783970213,False
44.8203125,0.0,-43.368269098705895,0.0,-4.627673475460872,False
44.82421875,0.0,-38.14078381585373,0.0,22.79627502899701,False
44.828125,0.0,-36.48851683631425,0.0,26.74065618895739,False
44.83203125,0.0,-38.44188028400073,0.0,3.7020493624862656,False
44.8359375,0.0,-39.12855000915639,0.0,-18.567653092952632,False
44.83984375,0.0,-38.78539398234343,0.0,-7.203772862364181,False
44.84375,0.0,-38.428756781866184,0.0,18.0700726069837,False
44.84765625,0.0,-34.005143793492856,0.0,24.3051515191979,False
44.8515625,0.0,-28.0285717555854,0.0,5.303016935508484,False
44.85546875,-8.239757262122598,-28.69122159957304,-15.423135388075634,-24.315482997865203,False
44.859375,-10.809459553549628,-32.793859352109024,-36.911224972530825,-28.361653367644365,False
44.86328125,5.91290650561592,-32.4902856412526,-39.84127014406055,0.4768655670095221,False
44.8671875,7.334442818661865,-29.42844654248825,-40.447667553110314,13.761775265551554,False
44.87109375,-6.259669053686974,-29.376933810737395,-37.16058164067269,-8.802057898913441,False
44.875,-15.508816364760103,-31.1844864981382,-34.4565848759309,-36.06115897021121,False
44.87890625,-12.845713378250519,-34.48704656787938,-33.12247007004639,-32.869596298528876,False
44.8828125,-0.9295286938408012,-36.81691891252594,-31.315275054175313,-5.88017956064583,False
44.88671875,4.036561660664144,-29.232494124649005,-29.703905200830178,8.7890625,False
44.890625,-0.6681115888834626,-21.272739759477442,-26.203960094774434,0.323652879097736,False
44.89453125,-8.970193323846296,-24.595193323846296,-23.649211739638016,-14.552998813484312,False
44.8984375,-14.307189054678917,-29.508646351559637,-24.772866656238556,-14.872280265687952,False
44.90234375,-11.750523866789656,-32.11316523220711,-27.148729331203878,0.09969906842715126,False
44.90625,-2.4610185722134057,-36.84779788792577,-26.905602376083507,20.599376411610304,False
44.91015625,-4.342370818581369,-37.37047521670126,-22.72203771670126,17.209842548223662,False
44.9140625,-23.59922714335856,-34.52156187049811,-22.200314178671714,-18.731734907215234,False
44.91796875,-27.896054453821268,-33.26816160648883,-25.048929465266756,-33.05552588206568,False
44.921875,-11.633648787085647,-33.56162317433307,-24.820431969583662,-11.647479597170504,False
44.92578125,2.2823020311927724,-33.609111992201804,-25.555213515596385,12.653613960825906,False
44.9296875,2.0930639860059816,-29.0490980477811,-28.10848153651874,12.210458935493223,False
44.93359375,-11.092139285877792,-26.385577777820167,-28.255812400805763,-12.188372718532536,False
44.9375,-16.01128525210597,-29.80396381127152,-29.44444431197351,-20.027489441536442,False
44.94140625,-4.638448316647336,-29.83007657499542,-28.789278308329774,-2.2226469499725283,False
44.9453125,6.919871085642779,-28.19214686851422,-29.612758572671225,16.300999191185447,False
44.94921875,1.5228697380248644,-31.838591816990675,-33.83855420424767,4.68674417430983,False
44.953125,-13.032388110807595,-35.15625,-31.496763549551336,-30.977692742033938,False
44.95703125,-21.35370566780613,-37.05950962756379,-27.13227670804847,-43.8834353253571,False
44.9609375,-16.74920043609975,-39.55078125,-28.547835287451925,-20.266876211388194,False
44.96484375,-9.912210715266756,-38.704291962977656,-31.60820803702234,1.3347705370223415,False
44.96875,-14.552462306189721,-37.385974316322795,-32.07979794896838,-6.025871097088267,False
44.97265625,-21.013440819191796,-35.838925726407034,-29.767809180808204,-27.253437938743744,False
44.9765625,-25.279031482724942,-34.603289815040895,-26.561224304877303,-39.6801391199182,False
44.98046875,-22.811596228099628,-35.15625,-26.385459669357793,-22.048069934298884,False
44.984375,-8.630643818291418,-34.096499063377486,-27.048611376052985,9.897277928900621,False
44.98828125,-4.811963731153095,-31.866804553015506,-25.814644598492247,11.988970840709314,False
44.9921875,-20.413595857877546,-29.701371694161274,-31.244783956858136,-23.712489794439016,False
44.99609375,-29.831912914863466,-28.955768611712177,-34.20855698753505,-54.59398667027307,False
45.0,-22.691337577066292,-29.150736374145403,-28.93926308219387,-47.51633485876267,False
45.00390625,-13.005503134156392,-28.74337830774631,-32.69728803908253,-24.123096710566475,False
45.0078125,-8.512386682742202,-30.354902163711007,-37.36965653806239,-15.006577980968805,False
45.01171875,-12.599337306189721,-31.10323544896838,-30.287565525424245,-23.733830862379442,False
45.015625,-15.672451089610549,-31.33214522799414,-23.078815067604687,-34.53837243239531,False
45.01953125,-11.489184489836406,-34.19745185264315,-21.97265625,-27.38428610670248,False
45.0234375,-4.404546052832377,-36.768394808326214,-20.489630863905507,-7.0678278751068255,False
45.02734375,6.403453008637529,-36.53805434318154,-19.82620978818215,6.430695656818459,False
45.03125,1.6073845556589959,-34.73226413222636,-23.180318471094562,-6.6030195043037665,False
45.03515625,-25.14326533123245,-36.30038161167745,-28.147527345180688,-38.75099790356794,False
45.0390625,-31.809994391710415,-38.638241953821264,-33.647442457804296,-42.36395724919119,False
45.04296875,-4.780923526655085,-33.21214409404718,-33.16615564420263,-11.487914771168617,False
45.046875,9.798113497283603,-25.58591365523135,-29.72006003158955,1.3508359498992801,False
45.05078125,-1.1905227473902693,-23.079121056788352,-31.33176274151456,-12.372851932116475,False
45.0546875,-18.658769915150774,-21.549173158802343,-30.59742829401172,-38.682891283115616,False
45.05859375,-28.579028239836404,-23.325906482724942,-26.561224304877303,-46.30928286381394,False
45.0625,-17.469035183433036,-27.00276980832621,-25.11420451944207,-14.383879791844707,False
45.06640625,-9.038180720455378,-28.255872012727384,-27.933669576364302,4.652293199090465,False
45.0703125,-22.087296973246445,-30.71653015498138,-31.25,-9.854183915435565,False
45.07421875,-34.53968389467098,-34.47554146700647,-31.886208233503236,-38.81514033123245,False
45.078125,-31.61407981130204,-34.64790933837443,-36.32103714251923,-52.05786910748077,False
45.08203125,-18.94058527461543,-31.0173346699121,-40.59124772997802,-33.78320860929679,False
45.0859375,-0.5751656257630327,-27.535104268404346,-37.49208353680869,-5.50086890336955,False
45.08984375,-0.07231039850323029,-26.93915114201012,-33.967638521597976,0.03087109232105867,False
45.09375,-23.26688026524632,-31.708860970789328,-33.056053411727,-28.10849841279531,False
45.09765625,-28.58856614729581,-35.28536942223172,-33.07400557776828,-47.60333845836894,False
45.1015625,-14.085760571816628,-34.1796875,-31.848563304999388,-25.44379883408619,False
45.10546875,-6.983596229855939,-35.02760747314125,-29.020573743285315,0.8026149127090711,False
45.109375,-14.385727761414968,-36.1328125,-34.59786513017336,-5.995409405139787,False
45.11328125,-31.85738586939934,-37.405407802771336,-40.86760859861433,-29.92411163929923,False
45.1171875,-41.33531344431048,-39.699015341706854,-36.21997044975887,-45.79092083625847,False
45.12109375,-24.14133795858259,-40.95184024386522,-32.31124123466304,-31.636016998458675,False
45.125,-2.1864758671865463,-37.470056931769626,-33.90371410885423,-3.969647278644243,False
45.12890625,-5.055001535603101,-32.2265625,-32.268380263017335,-9.175258334223539,False
45.1328125,-22.65723955789891,-33.71355207888231,-29.997583332697474,-39.7722395388231,False
45.13671875,-39.21033318533142,-34.37093272646198,-29.63663823823099,-55.26123567938594,False
45.140625,-38.54125335734343,-35.895437828104015,-28.172474934379196,-36.08631520113539,False
45.14453125,-20.89683990050055,-41.311657802771336,-26.91955156574289,-10.154652400500549,False
45.1484375,-16.74693504479275,-38.513142608052014,-25.942843938862097,-4.943888641947988,False
45.15234375,-38.995406782215234,-29.10662355214565,-27.51310746932609,-33.664998168721766,False
45.15625,-62.20298360052191,-26.112525370833843,-30.91036107656269,-69.42118254791845,False
45.16015625,-54.15248300344891,-27.8955775584483,-29.614606542241486,-56.336425363966555,False
45.1640625,-30.375135438285923,-26.06918750381516,-23.88148959223538,-11.87785421880723,False
45.16796875,-28.008154672430106,-23.35162902690453,-22.781858280048223,-6.256748069527529,False
45.171875,-45.18662770511568,-21.76009696828643,-30.618373134271412,-49.36368138964349,False
45.17578125,-51.836619460383346,-22.97282507096203,-35.920176775576856,-70.06844879288244,False
45.1796875,-35.60214717372726,-20.22304635041509,-33.73027322289708,-42.380857228970825,False
45.18359375,-14.194163518860158,-11.821992733045679,-30.82487936055376,-13.114358285814479,False
45.1875,-11.105015460947993,-13.673514327844586,-32.60947967853437,-13.695242873275546,False
45.19140625,-25.777208311714077,-22.99351040776462,-35.856958332697474,-38.96682286579782,False
45.1953125,-36.85624732922288,-26.00547008538856,-35.0703141692357,-64.43515090844576,False
45.19921875,-33.960673299963375,-24.90234375,-32.62852568749237,-53.3296000373886,False
45.203125,-26.493207102307412,-24.477072301153704,-30.612092826730557,-21.508160156726895,False
45.20703125,-24.539843654620924,-23.287695240965693,-31.27402360441338,-14.217383694756439,False
45.2109375,-28.969128654926138,-25.43950677572946,-33.41587994826639,-43.562007843975096,False
45.21484375,-42.730466603839815,-26.95577193089555,-34.329888905210304,-77.93661482815457,False
45.21875,-45.521123842098035,-22.64835738157734,-35.36915397807044,-77.13198460963253,False
45.22265625,-32.761847750198385,-24.82943836985716,-37.56120355992858,-51.54005015031742,False
45.2265625,-20.127279798330484,-28.2939938366042,-38.334876884690516,-31.154322865797827,False
45.23046875,-17.1665034595151,-24.238048947849954,-34.42950165827996,-23.939987419945105,False
45.234375,-26.35329792226224,-22.33539479306556,-33.71584713786473,-42.825979447717,False
45.23828125,-22.887580023043583,-25.77846016206812,-34.36764388887193,-44.610641157215234,False
45.2421875,-8.437829057807349,-27.744222889451837,-32.71484375,-9.913343341777562,False
45.24609375,-3.7814746314327574,-24.237719671418105,-32.92779053285819,9.677453585709053,False
45.25,-4.456766096172628,-18.5020501732084,-32.77707859617263,-2.5634020475979735,False
45.25390625,-9.446403159717985,-14.861520313835307,-32.2265625,-29.812696957789036,False
45.2578125,-23.635262549978634,-17.90757028484007,-32.43970492575693,-41.75958178183372,False
45.26171875,-27.811196883393357,-22.123981113035647,-32.2884396746429,-14.688854382859237,False
45.265625,-16.36578295738966,-22.94921875,-31.951555918442097,14.27804602130517,False
45.26953125,-15.099401687065072,-23.80262301993041,-31.159807162586986,3.9236566811134175,False
45.2734375,-27.521333914509828,-27.46327190285069,-29.144924211787327,-26.263105084849226,False
45.27734375,-27.414849087644114,-29.268429407750258,-28.533639548892822,-36.29398433210822,False
45.28125,-12.30995123267916,-26.917345924642902,-29.6614019007142,-14.035775975537176,False
45.28515625,-4.669537831557903,-28.07338484753678,-29.482070739347414,7.80692594507356,False
45.2890625,-8.448201532169454,-29.63338429755219,-26.765275912586986,0.6860736059394448,False
45.29296875,-21.568070137956294,-29.022004429404223,-24.96380364119155,-29.73913584650836,False
45.296875,-30.030518919393238,-31.004637330606762,-25.26794366530338,-54.28756361784276,False
45.30078125,-20.57201453958613,-33.63018480649493,-25.940127693505065,-33.79441565056159,False
45.3046875,-11.871276412078018,-32.47086706779196,-25.177022445973993,10.893730255326293,False
45.30859375,-16.54153329492736,-28.1366481694848,-24.68866481694848,11.440570967754242,False
45.3125,-25.1179302645434,-23.89445518518801,-21.421722870376023,-20.179857513200464,False
45.31640625,-31.923137818947627,-24.538234132737152,-20.143702882737152,-40.92599847584239,False
45.3203125,-31.46010221775424,-28.901320094081917,-27.28693983869491,-39.882014892488705,False
45.32421875,-23.495116591671753,-30.2734375,-33.509440302776085,-28.253579736119583,False
45.328125,-23.898151124328532,-33.26577712962398,-34.301295820107434,-21.088223974865706,False
45.33203125,-36.320470829263826,-35.18519158794714,-32.77552868621048,-31.0128637757905,False
45.3359375,-40.462839713311155,-28.86516891711434,-30.30172508355717,-45.20024986073805,False
45.33984375,-24.212156921468683,-23.28393968990355,-28.47387281009645,-41.186413155445,False
45.34375,-5.090679270693444,-22.032923902759126,-28.868861402759126,-12.357134068642413,False
45.34765625,-9.753285332224392,-22.340640642168232,-26.393714805121476,5.664742075906482,False
45.3515625,-29.132882603619827,-23.22337397753632,-26.923545564491516,-16.667791344921255,False
45.35546875,-41.90682322823831,-24.020146921926504,-30.119161846844097,-41.27326772524722,False
45.359375,-42.13651677248031,-29.033016528294976,-28.43984169922471,-32.21070476085099,False
45.36328125,-31.072505503372604,-31.333724943917105,-28.415423320946772,4.725407220958978,False
